id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
3654250,DVN/BPXSKE,https://doi.org/10.7910/DVN/BPXSKE,doi,10.7910,/,Harvard Dataverse,2020-01-05,s3://10.7910/DVN/BPXSKE,dataset,dataset
3656713,DVN/RVF098,https://doi.org/10.7910/DVN/RVF098,doi,10.7910,/,Harvard Dataverse,2020-01-11,s3://10.7910/DVN/RVF098,dataset,dataset
3723138,DVN/UNVAMR,https://doi.org/10.7910/DVN/UNVAMR,doi,10.7910,/,Harvard Dataverse,2020-02-13,s3://10.7910/DVN/UNVAMR,dataset,dataset
3723955,DVN/7CJQ6H,https://doi.org/10.7910/DVN/7CJQ6H,doi,10.7910,/,Harvard Dataverse,2020-02-14,s3://10.7910/DVN/7CJQ6H,dataset,dataset
3739351,DVN/4NUU2J,https://doi.org/10.7910/DVN/4NUU2J,doi,10.7910,/,Harvard Dataverse,2020-03-08,s3://10.7910/DVN/4NUU2J,dataset,dataset
3775319,DVN/XQLLN2,https://doi.org/10.7910/DVN/XQLLN2,doi,10.7910,/,Harvard Dataverse,2020-03-19,s3://10.7910/DVN/XQLLN2,dataset,dataset
3789259,DVN/84NYFE,https://doi.org/10.7910/DVN/84NYFE,doi,10.7910,/,Harvard Dataverse,2020-04-04,s3://10.7910/DVN/84NYFE,dataset,dataset
3795992,DVN/FW0UR8,https://doi.org/10.7910/DVN/FW0UR8,doi,10.7910,/,Harvard Dataverse,2020-04-07,s3://10.7910/DVN/FW0UR8,dataset,dataset
3813228,DVN/HJWORA,https://doi.org/10.7910/DVN/HJWORA,doi,10.7910,/,Harvard Dataverse,2020-04-23,s3://10.7910/DVN/HJWORA,dataset,dataset
3830258,DVN/ZWTW0M,https://doi.org/10.7910/DVN/ZWTW0M,doi,10.7910,/,Harvard Dataverse,2020-05-11,s3://10.7910/DVN/ZWTW0M,dataset,dataset
3831333,DVN/SOETOG,https://doi.org/10.7910/DVN/SOETOG,doi,10.7910,/,Harvard Dataverse,2020-05-11,s3://10.7910/DVN/SOETOG,dataset,dataset
3833853,DVN/6OJKFX,https://doi.org/10.7910/DVN/6OJKFX,doi,10.7910,/,Harvard Dataverse,2020-05-14,s3://10.7910/DVN/6OJKFX,dataset,dataset
3835193,DVN/LPLVF9,https://doi.org/10.7910/DVN/LPLVF9,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/LPLVF9,dataset,dataset
3861804,DVN/57HPYU,https://doi.org/10.7910/DVN/57HPYU,doi,10.7910,/,Harvard Dataverse,2020-06-05,s3://10.7910/DVN/57HPYU,dataset,dataset
3877993,DVN/NDAYCR,https://doi.org/10.7910/DVN/NDAYCR,doi,10.7910,/,Harvard Dataverse,2020-06-22,s3://10.7910/DVN/NDAYCR,dataset,dataset
3906302,DVN/THWDLR,https://doi.org/10.7910/DVN/THWDLR,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/THWDLR,dataset,dataset
3971764,DVN/T5QIS9,https://doi.org/10.7910/DVN/T5QIS9,doi,10.7910,/,Harvard Dataverse,2020-07-08,s3://10.7910/DVN/T5QIS9,dataset,dataset
3983723,DVN/NPUCWT,https://doi.org/10.7910/DVN/NPUCWT,doi,10.7910,/,Harvard Dataverse,2020-07-14,s3://10.7910/DVN/NPUCWT,dataset,dataset
3986041,DVN/MDLNP5,https://doi.org/10.7910/DVN/MDLNP5,doi,10.7910,/,Harvard Dataverse,2020-07-19,s3://10.7910/DVN/MDLNP5,dataset,dataset
4002434,DVN/QFLZBH,https://doi.org/10.7910/DVN/QFLZBH,doi,10.7910,/,Harvard Dataverse,2020-08-03,s3://10.7910/DVN/QFLZBH,dataset,dataset
4008466,DVN/P05A7V,https://doi.org/10.7910/DVN/P05A7V,doi,10.7910,/,Harvard Dataverse,2020-08-07,s3://10.7910/DVN/P05A7V,dataset,dataset
4041275,DVN/RMJWFA,https://doi.org/10.7910/DVN/RMJWFA,doi,10.7910,/,Harvard Dataverse,2020-08-29,s3://10.7910/DVN/RMJWFA,dataset,dataset
4057176,DVN/TXB0ZO,https://doi.org/10.7910/DVN/TXB0ZO,doi,10.7910,/,Harvard Dataverse,2020-09-04,s3://10.7910/DVN/TXB0ZO,dataset,dataset
4061052,DVN/WRKLJZ,https://doi.org/10.7910/DVN/WRKLJZ,doi,10.7910,/,Harvard Dataverse,2020-09-08,s3://10.7910/DVN/WRKLJZ,dataset,dataset
4062424,DVN/QJUPHO,https://doi.org/10.7910/DVN/QJUPHO,doi,10.7910,/,Harvard Dataverse,2020-09-10,s3://10.7910/DVN/QJUPHO,dataset,dataset
4064823,DVN/VIJJK8,https://doi.org/10.7910/DVN/VIJJK8,doi,10.7910,/,Harvard Dataverse,2020-09-14,s3://10.7910/DVN/VIJJK8,dataset,dataset
4092791,DVN/R99Y4S,https://doi.org/10.7910/DVN/R99Y4S,doi,10.7910,/,Harvard Dataverse,2020-09-24,s3://10.7910/DVN/R99Y4S,dataset,dataset
4101771,DVN/T3EKIX,https://doi.org/10.7910/DVN/T3EKIX,doi,10.7910,/,Harvard Dataverse,2020-10-05,s3://10.7910/DVN/T3EKIX,dataset,dataset
4158016,DVN/TRN819,https://doi.org/10.7910/DVN/TRN819,doi,10.7910,/,Harvard Dataverse,2020-10-26,s3://10.7910/DVN/TRN819,dataset,dataset
4158229,DVN/PUOBWD,https://doi.org/10.7910/DVN/PUOBWD,doi,10.7910,/,Harvard Dataverse,2020-10-29,s3://10.7910/DVN/PUOBWD,dataset,dataset
4160096,DVN/A2UMNI,https://doi.org/10.7910/DVN/A2UMNI,doi,10.7910,/,Harvard Dataverse,2020-10-29,s3://10.7910/DVN/A2UMNI,dataset,dataset
4187706,DVN/FUJXYX,https://doi.org/10.7910/DVN/FUJXYX,doi,10.7910,/,Harvard Dataverse,2020-11-23,s3://10.7910/DVN/FUJXYX,dataset,dataset
4258937,DVN/8LHGBV,https://doi.org/10.7910/DVN/8LHGBV,doi,10.7910,/,Harvard Dataverse,2020-12-15,s3://10.7910/DVN/8LHGBV,dataset,dataset
4264239,DVN/DC9FFP,https://doi.org/10.7910/DVN/DC9FFP,doi,10.7910,/,Harvard Dataverse,2020-12-17,s3://10.7910/DVN/DC9FFP,dataset,dataset
4273610,DVN/6XQZ3L,https://doi.org/10.7910/DVN/6XQZ3L,doi,10.7910,/,Harvard Dataverse,2020-12-22,s3://10.7910/DVN/6XQZ3L,dataset,dataset
4289091,DVN/EFLZAD,https://doi.org/10.7910/DVN/EFLZAD,doi,10.7910,/,Harvard Dataverse,2021-01-08,s3://10.7910/DVN/EFLZAD,dataset,dataset
4305293,DVN/PFJJXN,https://doi.org/10.7910/DVN/PFJJXN,doi,10.7910,/,Harvard Dataverse,2021-08-06,s3://10.7910/DVN/PFJJXN,dataset,dataset
4410751,DVN/II20NV,https://doi.org/10.7910/DVN/II20NV,doi,10.7910,/,Harvard Dataverse,2021-02-17,s3://10.7910/DVN/II20NV,dataset,dataset
4445936,DVN/RDUJZS,https://doi.org/10.7910/DVN/RDUJZS,doi,10.7910,/,Harvard Dataverse,2021-03-12,s3://10.7910/DVN/RDUJZS,dataset,dataset
4460466,DVN/FXR1WU,https://doi.org/10.7910/DVN/FXR1WU,doi,10.7910,/,Harvard Dataverse,2021-03-18,s3://10.7910/DVN/FXR1WU,dataset,dataset
4462857,DVN/KJRUUF,https://doi.org/10.7910/DVN/KJRUUF,doi,10.7910,/,Harvard Dataverse,2021-03-22,s3://10.7910/DVN/KJRUUF,dataset,dataset
4487403,DVN/XRMOBD,https://doi.org/10.7910/DVN/XRMOBD,doi,10.7910,/,Harvard Dataverse,2021-03-29,s3://10.7910/DVN/XRMOBD,dataset,dataset
4491664,DVN/KSEM3K,https://doi.org/10.7910/DVN/KSEM3K,doi,10.7910,/,Harvard Dataverse,2021-03-31,s3://10.7910/DVN/KSEM3K,dataset,dataset
4495518,DVN/BRCRS5,https://doi.org/10.7910/DVN/BRCRS5,doi,10.7910,/,Harvard Dataverse,2021-04-03,s3://10.7910/DVN/BRCRS5,dataset,dataset
4512976,DVN/69JI12,https://doi.org/10.7910/DVN/69JI12,doi,10.7910,/,Harvard Dataverse,2021-04-10,s3://10.7910/DVN/69JI12,dataset,dataset
4607378,DVN/RD7WTO,https://doi.org/10.7910/DVN/RD7WTO,doi,10.7910,/,Harvard Dataverse,2021-05-03,s3://10.7910/DVN/RD7WTO,dataset,dataset
4641449,DVN/OLEOFH,https://doi.org/10.7910/DVN/OLEOFH,doi,10.7910,/,Harvard Dataverse,2021-05-14,s3://10.7910/DVN/OLEOFH,dataset,dataset
4655935,DVN/BZWANC,https://doi.org/10.7910/DVN/BZWANC,doi,10.7910,/,Harvard Dataverse,2021-05-18,s3://10.7910/DVN/BZWANC,dataset,dataset
4738561,DVN/W6XAMD,https://doi.org/10.7910/DVN/W6XAMD,doi,10.7910,/,Harvard Dataverse,2021-06-08,s3://10.7910/DVN/W6XAMD,dataset,dataset
4750415,DVN/NOHCDL,https://doi.org/10.7910/DVN/NOHCDL,doi,10.7910,/,Harvard Dataverse,2021-06-08,s3://10.7910/DVN/NOHCDL,dataset,dataset
4788810,DVN/IEL34D,https://doi.org/10.7910/DVN/IEL34D,doi,10.7910,/,Harvard Dataverse,2021-06-09,s3://10.7910/DVN/IEL34D,dataset,dataset
4806981,DVN/JQ281R,https://doi.org/10.7910/DVN/JQ281R,doi,10.7910,/,Harvard Dataverse,2021-07-01,s3://10.7910/DVN/JQ281R,dataset,dataset
4887271,DVN/QEHU38,https://doi.org/10.7910/DVN/QEHU38,doi,10.7910,/,Harvard Dataverse,2021-07-22,s3://10.7910/DVN/QEHU38,dataset,dataset
4892592,DVN/7OYSO3,https://doi.org/10.7910/DVN/7OYSO3,doi,10.7910,/,Harvard Dataverse,2021-07-16,s3://10.7910/DVN/7OYSO3,dataset,dataset
4931486,DVN/2FDEFO,https://doi.org/10.7910/DVN/2FDEFO,doi,10.7910,/,Harvard Dataverse,2021-07-28,s3://10.7910/DVN/2FDEFO,dataset,dataset
4934429,DVN/HUM2YY,https://doi.org/10.7910/DVN/HUM2YY,doi,10.7910,/,Harvard Dataverse,2021-07-28,s3://10.7910/DVN/HUM2YY,dataset,dataset
4940085,DVN/ODQWMF,https://doi.org/10.7910/DVN/ODQWMF,doi,10.7910,/,Harvard Dataverse,2021-08-02,s3://10.7910/DVN/ODQWMF,dataset,dataset
4949334,DVN/KJV0BM,https://doi.org/10.7910/DVN/KJV0BM,doi,10.7910,/,Harvard Dataverse,2021-08-04,s3://10.7910/DVN/KJV0BM,dataset,dataset
4971989,DVN/2VJRQZ,https://doi.org/10.7910/DVN/2VJRQZ,doi,10.7910,/,Harvard Dataverse,2021-08-12,s3://10.7910/DVN/2VJRQZ,dataset,dataset
5192574,DVN/KXWCRZ,https://doi.org/10.7910/DVN/KXWCRZ,doi,10.7910,/,Harvard Dataverse,2021-09-23,s3://10.7910/DVN/KXWCRZ,dataset,dataset
5195449,DVN/V9ZLIT,https://doi.org/10.7910/DVN/V9ZLIT,doi,10.7910,/,Harvard Dataverse,2021-09-24,s3://10.7910/DVN/V9ZLIT,dataset,dataset
5204678,DVN/WIXREP,https://doi.org/10.7910/DVN/WIXREP,doi,10.7910,/,Harvard Dataverse,2021-09-28,s3://10.7910/DVN/WIXREP,dataset,dataset
5208185,DVN/UPBNUI,https://doi.org/10.7910/DVN/UPBNUI,doi,10.7910,/,Harvard Dataverse,2021-10-01,s3://10.7910/DVN/UPBNUI,dataset,dataset
5255076,DVN/FUYKAG,https://doi.org/10.7910/DVN/FUYKAG,doi,10.7910,/,Harvard Dataverse,2022-02-14,s3://10.7910/DVN/FUYKAG,dataset,dataset
5374018,DVN/LAMRQJ,https://doi.org/10.7910/DVN/LAMRQJ,doi,10.7910,/,Harvard Dataverse,2021-11-08,s3://10.7910/DVN/LAMRQJ,dataset,dataset
5414424,DVN/PB9DUS,https://doi.org/10.7910/DVN/PB9DUS,doi,10.7910,/,Harvard Dataverse,2021-11-16,s3://10.7910/DVN/PB9DUS,dataset,dataset
5447272,DVN/OZTRXJ,https://doi.org/10.7910/DVN/OZTRXJ,doi,10.7910,/,Harvard Dataverse,2021-11-29,s3://10.7910/DVN/OZTRXJ,dataset,dataset
5705030,DVN/EK4UTV,https://doi.org/10.7910/DVN/EK4UTV,doi,10.7910,/,Harvard Dataverse,2022-01-08,s3://10.7910/DVN/EK4UTV,dataset,dataset
5737467,DVN/4OS1BM,https://doi.org/10.7910/DVN/4OS1BM,doi,10.7910,/,Harvard Dataverse,2022-01-18,s3://10.7910/DVN/4OS1BM,dataset,dataset
5792647,DVN/B4MPOB,https://doi.org/10.7910/DVN/B4MPOB,doi,10.7910,/,Harvard Dataverse,2022-01-26,s3://10.7910/DVN/B4MPOB,dataset,dataset
5793756,DVN/3OBVQL,https://doi.org/10.7910/DVN/3OBVQL,doi,10.7910,/,Harvard Dataverse,2022-01-29,s3://10.7910/DVN/3OBVQL,dataset,dataset
5805294,DVN/HOINOA,https://doi.org/10.7910/DVN/HOINOA,doi,10.7910,/,Harvard Dataverse,2022-02-05,s3://10.7910/DVN/HOINOA,dataset,dataset
6055102,DVN/XE9XCZ,https://doi.org/10.7910/DVN/XE9XCZ,doi,10.7910,/,Harvard Dataverse,2022-03-05,s3://10.7910/DVN/XE9XCZ,dataset,dataset
6059702,DVN/NKYKET,https://doi.org/10.7910/DVN/NKYKET,doi,10.7910,/,Harvard Dataverse,2022-03-05,s3://10.7910/DVN/NKYKET,dataset,dataset
6081235,DVN/2HTAWO,https://doi.org/10.7910/DVN/2HTAWO,doi,10.7910,/,Harvard Dataverse,2022-03-10,s3://10.7910/DVN/2HTAWO,dataset,dataset
6093690,DVN/5A5HLI,https://doi.org/10.7910/DVN/5A5HLI,doi,10.7910,/,Harvard Dataverse,2022-03-16,s3://10.7910/DVN/5A5HLI,dataset,dataset
6097255,DVN/YFOSFS,https://doi.org/10.7910/DVN/YFOSFS,doi,10.7910,/,Harvard Dataverse,2022-03-16,s3://10.7910/DVN/YFOSFS,dataset,dataset
6157415,DVN/U4ZYS9,https://doi.org/10.7910/DVN/U4ZYS9,doi,10.7910,/,Harvard Dataverse,2022-04-04,s3://10.7910/DVN/U4ZYS9,dataset,dataset
6163128,DVN/T75MPX,https://doi.org/10.7910/DVN/T75MPX,doi,10.7910,/,Harvard Dataverse,2022-04-09,s3://10.7910/DVN/T75MPX,dataset,dataset
6177901,DVN/ZKRVFF,https://doi.org/10.7910/DVN/ZKRVFF,doi,10.7910,/,Harvard Dataverse,2022-04-22,s3://10.7910/DVN/ZKRVFF,dataset,dataset
6190893,DVN/1EAYCC,https://doi.org/10.7910/DVN/1EAYCC,doi,10.7910,/,Harvard Dataverse,2022-05-02,s3://10.7910/DVN/1EAYCC,dataset,dataset
6192770,DVN/DHU5PM,https://doi.org/10.7910/DVN/DHU5PM,doi,10.7910,/,Harvard Dataverse,2022-05-02,s3://10.7910/DVN/DHU5PM,dataset,dataset
6281882,DVN/JZT9C0,https://doi.org/10.7910/DVN/JZT9C0,doi,10.7910,/,Harvard Dataverse,2022-05-06,s3://10.7910/DVN/JZT9C0,dataset,dataset
6285904,DVN/KVNPGY,https://doi.org/10.7910/DVN/KVNPGY,doi,10.7910,/,Harvard Dataverse,2022-05-06,s3://10.7910/DVN/KVNPGY,dataset,dataset
6300324,DVN/CK0VUI,https://doi.org/10.7910/DVN/CK0VUI,doi,10.7910,/,Harvard Dataverse,2022-05-25,s3://10.7910/DVN/CK0VUI,dataset,dataset
6315359,DVN/LYASRV,https://doi.org/10.7910/DVN/LYASRV,doi,10.7910,/,Harvard Dataverse,2022-06-05,s3://10.7910/DVN/LYASRV,dataset,dataset
6315596,DVN/KNNUYI,https://doi.org/10.7910/DVN/KNNUYI,doi,10.7910,/,Harvard Dataverse,2022-06-05,s3://10.7910/DVN/KNNUYI,dataset,dataset
6317246,DVN/QA1WPX,https://doi.org/10.7910/DVN/QA1WPX,doi,10.7910,/,Harvard Dataverse,2022-06-11,s3://10.7910/DVN/QA1WPX,dataset,dataset
6321944,DVN/JWONXE,https://doi.org/10.7910/DVN/JWONXE,doi,10.7910,/,Harvard Dataverse,2022-06-11,s3://10.7910/DVN/JWONXE,dataset,dataset
6328616,DVN/JINYXB,https://doi.org/10.7910/DVN/JINYXB,doi,10.7910,/,Harvard Dataverse,2022-06-11,s3://10.7910/DVN/JINYXB,dataset,dataset
6330089,DVN/OJSRMF,https://doi.org/10.7910/DVN/OJSRMF,doi,10.7910,/,Harvard Dataverse,2022-06-15,s3://10.7910/DVN/OJSRMF,dataset,dataset
6334815,DVN/WQZQBT,https://doi.org/10.7910/DVN/WQZQBT,doi,10.7910,/,Harvard Dataverse,2022-06-16,s3://10.7910/DVN/WQZQBT,dataset,dataset
6345063,DVN/TRDNRX,https://doi.org/10.7910/DVN/TRDNRX,doi,10.7910,/,Harvard Dataverse,2022-06-20,s3://10.7910/DVN/TRDNRX,dataset,dataset
6354328,DVN/ROVENF,https://doi.org/10.7910/DVN/ROVENF,doi,10.7910,/,Harvard Dataverse,2022-06-30,s3://10.7910/DVN/ROVENF,dataset,dataset
6357810,DVN/A9JYUG,https://doi.org/10.7910/DVN/A9JYUG,doi,10.7910,/,Harvard Dataverse,2022-06-30,s3://10.7910/DVN/A9JYUG,dataset,dataset
6369480,DVN/4YYUCG,https://doi.org/10.7910/DVN/4YYUCG,doi,10.7910,/,Harvard Dataverse,2022-07-10,s3://10.7910/DVN/4YYUCG,dataset,dataset
6370577,DVN/RZHP8Q,https://doi.org/10.7910/DVN/RZHP8Q,doi,10.7910,/,Harvard Dataverse,2022-07-14,s3://10.7910/DVN/RZHP8Q,dataset,dataset
6412982,DVN/YGPSW6,https://doi.org/10.7910/DVN/YGPSW6,doi,10.7910,/,Harvard Dataverse,2022-08-12,s3://10.7910/DVN/YGPSW6,dataset,dataset
6418289,DVN/PWMQJ7,https://doi.org/10.7910/DVN/PWMQJ7,doi,10.7910,/,Harvard Dataverse,2022-08-17,s3://10.7910/DVN/PWMQJ7,dataset,dataset
6433711,DVN/GCGJJA,https://doi.org/10.7910/DVN/GCGJJA,doi,10.7910,/,Harvard Dataverse,2022-09-03,s3://10.7910/DVN/GCGJJA,dataset,dataset
6455744,DVN/1B7LOY,https://doi.org/10.7910/DVN/1B7LOY,doi,10.7910,/,Harvard Dataverse,2022-09-04,s3://10.7910/DVN/1B7LOY,dataset,dataset
6457548,DVN/EBHKJN,https://doi.org/10.7910/DVN/EBHKJN,doi,10.7910,/,Harvard Dataverse,2022-09-06,s3://10.7910/DVN/EBHKJN,dataset,dataset
6486014,DVN/5IQMXE,https://doi.org/10.7910/DVN/5IQMXE,doi,10.7910,/,Harvard Dataverse,2022-09-15,s3://10.7910/DVN/5IQMXE,dataset,dataset
6498730,DVN/D4RGTQ,https://doi.org/10.7910/DVN/D4RGTQ,doi,10.7910,/,Harvard Dataverse,2022-09-16,s3://10.7910/DVN/D4RGTQ,dataset,dataset
6545908,DVN/DBVDU6,https://doi.org/10.7910/DVN/DBVDU6,doi,10.7910,/,Harvard Dataverse,2022-10-12,s3://10.7910/DVN/DBVDU6,dataset,dataset
6546728,DVN/JAAPYA,https://doi.org/10.7910/DVN/JAAPYA,doi,10.7910,/,Harvard Dataverse,2022-10-01,s3://10.7910/DVN/JAAPYA,dataset,dataset
6554743,DVN/QIARQD,https://doi.org/10.7910/DVN/QIARQD,doi,10.7910,/,Harvard Dataverse,2022-10-16,s3l://10.7910/DVN/QIARQD,dataset,dataset
6558765,DVN/GORATE,https://doi.org/10.7910/DVN/GORATE,doi,10.7910,/,Harvard Dataverse,2022-10-10,s3l://10.7910/DVN/GORATE,dataset,dataset
6573980,DVN/LYUOT8,https://doi.org/10.7910/DVN/LYUOT8,doi,10.7910,/,Harvard Dataverse,2022-10-17,s3://10.7910/DVN/LYUOT8,dataset,dataset
6696231,DVN/7UJ7OW,https://doi.org/10.7910/DVN/7UJ7OW,doi,10.7910,/,Harvard Dataverse,2022-11-13,s3l://10.7910/DVN/7UJ7OW,dataset,dataset
6697793,DVN/CXA8GR,https://doi.org/10.7910/DVN/CXA8GR,doi,10.7910,/,Harvard Dataverse,2022-11-13,s3l://10.7910/DVN/CXA8GR,dataset,dataset
6719614,DVN/DWXWTN,https://doi.org/10.7910/DVN/DWXWTN,doi,10.7910,/,Harvard Dataverse,2022-11-23,s3l://10.7910/DVN/DWXWTN,dataset,dataset
6737220,DVN/GZ7YEN,https://doi.org/10.7910/DVN/GZ7YEN,doi,10.7910,/,Harvard Dataverse,2022-11-26,s3l://10.7910/DVN/GZ7YEN,dataset,dataset
6753404,DVN/PIKTVS,https://doi.org/10.7910/DVN/PIKTVS,doi,10.7910,/,Harvard Dataverse,2022-11-30,s3l://10.7910/DVN/PIKTVS,dataset,dataset
6822165,DVN/DSIFSK,https://doi.org/10.7910/DVN/DSIFSK,doi,10.7910,/,Harvard Dataverse,2022-12-18,s3://10.7910/DVN/DSIFSK,dataset,dataset
6885264,DVN/B5V2QL,https://doi.org/10.7910/DVN/B5V2QL,doi,10.7910,/,Harvard Dataverse,2023-01-13,s3l://10.7910/DVN/B5V2QL,dataset,dataset
6885445,DVN/JXNIBA,https://doi.org/10.7910/DVN/JXNIBA,doi,10.7910,/,Harvard Dataverse,2023-01-30,s3l://10.7910/DVN/JXNIBA,dataset,dataset
6896636,DVN/WTEAMF,https://doi.org/10.7910/DVN/WTEAMF,doi,10.7910,/,Harvard Dataverse,2023-02-01,s3l://10.7910/DVN/WTEAMF,dataset,dataset
6901625,DVN/KYFQMV,https://doi.org/10.7910/DVN/KYFQMV,doi,10.7910,/,Harvard Dataverse,2023-01-28,s3l://10.7910/DVN/KYFQMV,dataset,dataset
6902740,DVN/KAMIKQ,https://doi.org/10.7910/DVN/KAMIKQ,doi,10.7910,/,Harvard Dataverse,2023-01-28,s3l://10.7910/DVN/KAMIKQ,dataset,dataset
6908469,DVN/QBRISH,https://doi.org/10.7910/DVN/QBRISH,doi,10.7910,/,Harvard Dataverse,2023-02-24,s3l://10.7910/DVN/QBRISH,dataset,dataset
6908566,DVN/57EOTQ,https://doi.org/10.7910/DVN/57EOTQ,doi,10.7910,/,Harvard Dataverse,2023-01-30,s3://10.7910/DVN/57EOTQ,dataset,dataset
6961139,DVN/4TNJUU,https://doi.org/10.7910/DVN/4TNJUU,doi,10.7910,/,Harvard Dataverse,2023-03-13,s3l://10.7910/DVN/4TNJUU,dataset,dataset
6962214,DVN/APDPDG,https://doi.org/10.7910/DVN/APDPDG,doi,10.7910,/,Harvard Dataverse,2023-03-29,s3://10.7910/DVN/APDPDG,dataset,dataset
6962932,DVN/ANPI17,https://doi.org/10.7910/DVN/ANPI17,doi,10.7910,/,Harvard Dataverse,2023-03-04,s3l://10.7910/DVN/ANPI17,dataset,dataset
6964932,DVN/1JECYP,https://doi.org/10.7910/DVN/1JECYP,doi,10.7910,/,Harvard Dataverse,2023-03-07,s3l://10.7910/DVN/1JECYP,dataset,dataset
6980009,DVN/0BWEPF,https://doi.org/10.7910/DVN/0BWEPF,doi,10.7910,/,Harvard Dataverse,2023-03-14,s3://10.7910/DVN/0BWEPF,dataset,dataset
6983437,DVN/F1P76X,https://doi.org/10.7910/DVN/F1P76X,doi,10.7910,/,Harvard Dataverse,2023-03-29,s3l://10.7910/DVN/F1P76X,dataset,dataset
6987525,DVN/JNHQ4C,https://doi.org/10.7910/DVN/JNHQ4C,doi,10.7910,/,Harvard Dataverse,2023-03-21,s3://10.7910/DVN/JNHQ4C,dataset,dataset
6988380,DVN/Z1DGDB,https://doi.org/10.7910/DVN/Z1DGDB,doi,10.7910,/,Harvard Dataverse,2023-03-25,s3l://10.7910/DVN/Z1DGDB,dataset,dataset
7047364,DVN/GZPOZZ,https://doi.org/10.7910/DVN/GZPOZZ,doi,10.7910,/,Harvard Dataverse,2023-04-05,s3l://10.7910/DVN/GZPOZZ,dataset,dataset
7048019,DVN/IP6B94,https://doi.org/10.7910/DVN/IP6B94,doi,10.7910,/,Harvard Dataverse,2023-05-02,s3l://10.7910/DVN/IP6B94,dataset,dataset
7052600,DVN/BZSQBP,https://doi.org/10.7910/DVN/BZSQBP,doi,10.7910,/,Harvard Dataverse,2023-05-12,s3l://10.7910/DVN/BZSQBP,dataset,dataset
7067211,DVN/CFR01G,https://doi.org/10.7910/DVN/CFR01G,doi,10.7910,/,Harvard Dataverse,2023-04-15,s3l://10.7910/DVN/CFR01G,dataset,dataset
7070872,DVN/JTTQR6,https://doi.org/10.7910/DVN/JTTQR6,doi,10.7910,/,Harvard Dataverse,2023-04-24,s3l://10.7910/DVN/JTTQR6,dataset,dataset
7098937,DVN/84BTIB,https://doi.org/10.7910/DVN/84BTIB,doi,10.7910,/,Harvard Dataverse,2023-05-16,s3l://10.7910/DVN/84BTIB,dataset,dataset
7102556,DVN/EC2PBH,https://doi.org/10.7910/DVN/EC2PBH,doi,10.7910,/,Harvard Dataverse,2023-07-26,s3l://10.7910/DVN/EC2PBH,dataset,dataset
7103204,DVN/OQL6TZ,https://doi.org/10.7910/DVN/OQL6TZ,doi,10.7910,/,Harvard Dataverse,2023-05-27,s3l://10.7910/DVN/OQL6TZ,dataset,dataset
7104212,DVN/N5RWFI,https://doi.org/10.7910/DVN/N5RWFI,doi,10.7910,/,Harvard Dataverse,2023-05-25,s3://10.7910/DVN/N5RWFI,dataset,dataset
7107225,DVN/9CP4M4,https://doi.org/10.7910/DVN/9CP4M4,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3l://10.7910/DVN/9CP4M4,dataset,dataset
7123108,DVN/KUPALS,https://doi.org/10.7910/DVN/KUPALS,doi,10.7910,/,Harvard Dataverse,2023-05-27,s3l://10.7910/DVN/KUPALS,dataset,dataset
7123591,DVN/FKX6ZW,https://doi.org/10.7910/DVN/FKX6ZW,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3l://10.7910/DVN/FKX6ZW,dataset,dataset
7163788,DVN/95LRQY,https://doi.org/10.7910/DVN/95LRQY,doi,10.7910,/,Harvard Dataverse,2023-06-12,s3l://10.7910/DVN/95LRQY,dataset,dataset
