id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
6359484,DVN/KMDXD7,https://doi.org/10.7910/DVN/KMDXD7,doi,10.7910,/,Harvard Dataverse,2022-11-22,s3://10.7910/DVN/KMDXD7,dataset,dataset
6361732,DVN/BSDKUR,https://doi.org/10.7910/DVN/BSDKUR,doi,10.7910,/,Harvard Dataverse,2022-09-20,s3://10.7910/DVN/BSDKUR,dataset,dataset
6366565,DVN/RMJUR5,https://doi.org/10.7910/DVN/RMJUR5,doi,10.7910,/,Harvard Dataverse,2022-09-20,s3://10.7910/DVN/RMJUR5,dataset,dataset
6380476,DVN/FKKJTQ,https://doi.org/10.7910/DVN/FKKJTQ,doi,10.7910,/,Harvard Dataverse,2022-09-22,s3://10.7910/DVN/FKKJTQ,dataset,dataset
6383009,DVN/UVDDBD,https://doi.org/10.7910/DVN/UVDDBD,doi,10.7910,/,Harvard Dataverse,2022-07-31,s3://10.7910/DVN/UVDDBD,dataset,dataset
6388576,DVN/DJ6OMJ,https://doi.org/10.7910/DVN/DJ6OMJ,doi,10.7910,/,Harvard Dataverse,2022-10-09,s3://10.7910/DVN/DJ6OMJ,dataset,dataset
6388877,DVN/XI3ACQ,https://doi.org/10.7910/DVN/XI3ACQ,doi,10.7910,/,Harvard Dataverse,2022-11-20,s3://10.7910/DVN/XI3ACQ,dataset,dataset
6390101,DVN/54AQPW,https://doi.org/10.7910/DVN/54AQPW,doi,10.7910,/,Harvard Dataverse,2022-10-13,s3://10.7910/DVN/54AQPW,dataset,dataset
6413480,DVN/WEHJBP,https://doi.org/10.7910/DVN/WEHJBP,doi,10.7910,/,Harvard Dataverse,2022-09-26,s3://10.7910/DVN/WEHJBP,dataset,dataset
6430574,DVN/LZ4NKW,https://doi.org/10.7910/DVN/LZ4NKW,doi,10.7910,/,Harvard Dataverse,2022-10-13,s3://10.7910/DVN/LZ4NKW,dataset,dataset
6443961,DVN/OOWHY5,https://doi.org/10.7910/DVN/OOWHY5,doi,10.7910,/,Harvard Dataverse,2022-10-29,s3://10.7910/DVN/OOWHY5,dataset,dataset
6457687,DVN/AU6FCP,https://doi.org/10.7910/DVN/AU6FCP,doi,10.7910,/,Harvard Dataverse,2022-10-23,s3://10.7910/DVN/AU6FCP,dataset,dataset
6488143,DVN/FK2NEV,https://doi.org/10.7910/DVN/FK2NEV,doi,10.7910,/,Harvard Dataverse,2023-01-18,s3://10.7910/DVN/FK2NEV,dataset,dataset
6498171,DVN/MOHAPX,https://doi.org/10.7910/DVN/MOHAPX,doi,10.7910,/,Harvard Dataverse,2022-11-04,s3://10.7910/DVN/MOHAPX,dataset,dataset
6550744,DVN/Z3EWZD,https://doi.org/10.7910/DVN/Z3EWZD,doi,10.7910,/,Harvard Dataverse,2022-11-08,s3://10.7910/DVN/Z3EWZD,dataset,dataset
6566038,DVN/KIXUIF,https://doi.org/10.7910/DVN/KIXUIF,doi,10.7910,/,Harvard Dataverse,2022-10-22,s3://10.7910/DVN/KIXUIF,dataset,dataset
6573338,DVN/A9GYNP,https://doi.org/10.7910/DVN/A9GYNP,doi,10.7910,/,Harvard Dataverse,2022-12-05,s3://10.7910/DVN/A9GYNP,dataset,dataset
6583869,DVN/ZN9U5I,https://doi.org/10.7910/DVN/ZN9U5I,doi,10.7910,/,Harvard Dataverse,2022-11-30,s3://10.7910/DVN/ZN9U5I,dataset,dataset
6696174,DVN/TDB0C5,https://doi.org/10.7910/DVN/TDB0C5,doi,10.7910,/,Harvard Dataverse,2022-12-05,s3://10.7910/DVN/TDB0C5,dataset,dataset
6696284,DVN/WQXZUP,https://doi.org/10.7910/DVN/WQXZUP,doi,10.7910,/,Harvard Dataverse,2022-12-05,s3://10.7910/DVN/WQXZUP,dataset,dataset
6702547,DVN/BMJD0G,https://doi.org/10.7910/DVN/BMJD0G,doi,10.7910,/,Harvard Dataverse,2023-01-10,s3://10.7910/DVN/BMJD0G,dataset,dataset
6704380,DVN/4ATZPC,https://doi.org/10.7910/DVN/4ATZPC,doi,10.7910,/,Harvard Dataverse,2023-01-02,s3://10.7910/DVN/4ATZPC,dataset,dataset
6709180,DVN/RYUSL4,https://doi.org/10.7910/DVN/RYUSL4,doi,10.7910,/,Harvard Dataverse,2023-01-10,s3://10.7910/DVN/RYUSL4,dataset,dataset
6712211,DVN/F8XTVP,https://doi.org/10.7910/DVN/F8XTVP,doi,10.7910,/,Harvard Dataverse,2023-01-10,s3://10.7910/DVN/F8XTVP,dataset,dataset
6717641,DVN/1QFIA1,https://doi.org/10.7910/DVN/1QFIA1,doi,10.7910,/,Harvard Dataverse,2023-01-16,s3://10.7910/DVN/1QFIA1,dataset,dataset
6752084,DVN/W50QAY,https://doi.org/10.7910/DVN/W50QAY,doi,10.7910,/,Harvard Dataverse,2023-01-02,s3://10.7910/DVN/W50QAY,dataset,dataset
6768164,DVN/XNA5LF,https://doi.org/10.7910/DVN/XNA5LF,doi,10.7910,/,Harvard Dataverse,2023-01-10,s3://10.7910/DVN/XNA5LF,dataset,dataset
6773334,DVN/YPZFEK,https://doi.org/10.7910/DVN/YPZFEK,doi,10.7910,/,Harvard Dataverse,2023-02-15,s3://10.7910/DVN/YPZFEK,dataset,dataset
6815674,DVN/LUFHIS,https://doi.org/10.7910/DVN/LUFHIS,doi,10.7910,/,Harvard Dataverse,2023-01-26,s3://10.7910/DVN/LUFHIS,dataset,dataset
6900143,DVN/EJNNJB,https://doi.org/10.7910/DVN/EJNNJB,doi,10.7910,/,Harvard Dataverse,2023-01-22,s3://10.7910/DVN/EJNNJB,dataset,dataset
6900146,DVN/NJFAQV,https://doi.org/10.7910/DVN/NJFAQV,doi,10.7910,/,Harvard Dataverse,2023-01-22,s3://10.7910/DVN/NJFAQV,dataset,dataset
6908672,DVN/CGMMHG,https://doi.org/10.7910/DVN/CGMMHG,doi,10.7910,/,Harvard Dataverse,2023-02-15,s3://10.7910/DVN/CGMMHG,dataset,dataset
6913661,DVN/AY7TU6,https://doi.org/10.7910/DVN/AY7TU6,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3://10.7910/DVN/AY7TU6,dataset,dataset
6933149,DVN/NIZT5R,https://doi.org/10.7910/DVN/NIZT5R,doi,10.7910,/,Harvard Dataverse,2023-02-19,s3://10.7910/DVN/NIZT5R,dataset,dataset
6936050,DVN/GNIJVE,https://doi.org/10.7910/DVN/GNIJVE,doi,10.7910,/,Harvard Dataverse,2023-02-15,s3://10.7910/DVN/GNIJVE,dataset,dataset
6949048,DVN/T1LA6E,https://doi.org/10.7910/DVN/T1LA6E,doi,10.7910,/,Harvard Dataverse,2023-03-26,s3://10.7910/DVN/T1LA6E,dataset,dataset
6960802,DVN/HQUS12,https://doi.org/10.7910/DVN/HQUS12,doi,10.7910,/,Harvard Dataverse,2023-05-28,s3://10.7910/DVN/HQUS12,dataset,dataset
6961750,DVN/JHOD7C,https://doi.org/10.7910/DVN/JHOD7C,doi,10.7910,/,Harvard Dataverse,2023-06-06,s3://10.7910/DVN/JHOD7C,dataset,dataset
6970655,DVN/XGRETE,https://doi.org/10.7910/DVN/XGRETE,doi,10.7910,/,Harvard Dataverse,2023-05-12,s3://10.7910/DVN/XGRETE,dataset,dataset
6971049,DVN/QKUDKJ,https://doi.org/10.7910/DVN/QKUDKJ,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3://10.7910/DVN/QKUDKJ,dataset,dataset
6972551,DVN/D2REB3,https://doi.org/10.7910/DVN/D2REB3,doi,10.7910,/,Harvard Dataverse,2023-05-10,s3://10.7910/DVN/D2REB3,dataset,dataset
6979975,DVN/M4PW7C,https://doi.org/10.7910/DVN/M4PW7C,doi,10.7910,/,Harvard Dataverse,2023-03-28,s3://10.7910/DVN/M4PW7C,dataset,dataset
6989833,DVN/DNUXY9,https://doi.org/10.7910/DVN/DNUXY9,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3://10.7910/DVN/DNUXY9,dataset,dataset
6989989,DVN/BY1SN7,https://doi.org/10.7910/DVN/BY1SN7,doi,10.7910,/,Harvard Dataverse,2023-05-10,s3://10.7910/DVN/BY1SN7,dataset,dataset
7053938,DVN/FCPFWQ,https://doi.org/10.7910/DVN/FCPFWQ,doi,10.7910,/,Harvard Dataverse,2023-05-09,s3://10.7910/DVN/FCPFWQ,dataset,dataset
7059080,DVN/YPVYZO,https://doi.org/10.7910/DVN/YPVYZO,doi,10.7910,/,Harvard Dataverse,2023-05-30,s3://10.7910/DVN/YPVYZO,dataset,dataset
7061303,DVN/LC4QVF,https://doi.org/10.7910/DVN/LC4QVF,doi,10.7910,/,Harvard Dataverse,2023-07-15,s3://10.7910/DVN/LC4QVF,dataset,dataset
7077509,DVN/X5AQO6,https://doi.org/10.7910/DVN/X5AQO6,doi,10.7910,/,Harvard Dataverse,2023-10-10,s3://10.7910/DVN/X5AQO6,dataset,dataset
7080465,DVN/F8CF0A,https://doi.org/10.7910/DVN/F8CF0A,doi,10.7910,/,Harvard Dataverse,2023-08-11,s3://10.7910/DVN/F8CF0A,dataset,dataset
7082294,DVN/MZDNBE,https://doi.org/10.7910/DVN/MZDNBE,doi,10.7910,/,Harvard Dataverse,2023-10-20,s3://10.7910/DVN/MZDNBE,dataset,dataset
7084328,DVN/ZKQZP2,https://doi.org/10.7910/DVN/ZKQZP2,doi,10.7910,/,Harvard Dataverse,2023-07-31,s3://10.7910/DVN/ZKQZP2,dataset,dataset
7086572,DVN/73MWPS,https://doi.org/10.7910/DVN/73MWPS,doi,10.7910,/,Harvard Dataverse,2023-08-11,s3://10.7910/DVN/73MWPS,dataset,dataset
7100017,DVN/V4PO0T,https://doi.org/10.7910/DVN/V4PO0T,doi,10.7910,/,Harvard Dataverse,2023-08-29,s3://10.7910/DVN/V4PO0T,dataset,dataset
7101643,DVN/PAE6GB,https://doi.org/10.7910/DVN/PAE6GB,doi,10.7910,/,Harvard Dataverse,2023-07-11,s3://10.7910/DVN/PAE6GB,dataset,dataset
7112470,DVN/EOWDU0,https://doi.org/10.7910/DVN/EOWDU0,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/EOWDU0,dataset,dataset
7122412,DVN/Y7EIEC,https://doi.org/10.7910/DVN/Y7EIEC,doi,10.7910,/,Harvard Dataverse,2023-09-05,s3://10.7910/DVN/Y7EIEC,dataset,dataset
7127210,DVN/RV8AKC,https://doi.org/10.7910/DVN/RV8AKC,doi,10.7910,/,Harvard Dataverse,2023-07-31,s3://10.7910/DVN/RV8AKC,dataset,dataset
7127823,DVN/ZJBOFQ,https://doi.org/10.7910/DVN/ZJBOFQ,doi,10.7910,/,Harvard Dataverse,2023-11-29,s3://10.7910/DVN/ZJBOFQ,dataset,dataset
7132915,DVN/YWWXEP,https://doi.org/10.7910/DVN/YWWXEP,doi,10.7910,/,Harvard Dataverse,2023-08-22,s3://10.7910/DVN/YWWXEP,dataset,dataset
7132954,DVN/30XCF8,https://doi.org/10.7910/DVN/30XCF8,doi,10.7910,/,Harvard Dataverse,2023-12-18,s3://10.7910/DVN/30XCF8,dataset,dataset
7133531,DVN/OTSAF2,https://doi.org/10.7910/DVN/OTSAF2,doi,10.7910,/,Harvard Dataverse,2023-08-21,s3://10.7910/DVN/OTSAF2,dataset,dataset
7140904,DVN/RSAM58,https://doi.org/10.7910/DVN/RSAM58,doi,10.7910,/,Harvard Dataverse,2023-07-15,s3://10.7910/DVN/RSAM58,dataset,dataset
7167020,DVN/UUQKHQ,https://doi.org/10.7910/DVN/UUQKHQ,doi,10.7910,/,Harvard Dataverse,2023-07-15,s3://10.7910/DVN/UUQKHQ,dataset,dataset
7208229,DVN/XKNPBO,https://doi.org/10.7910/DVN/XKNPBO,doi,10.7910,/,Harvard Dataverse,2023-08-21,s3://10.7910/DVN/XKNPBO,dataset,dataset
7219975,DVN/SNL0PX,https://doi.org/10.7910/DVN/SNL0PX,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/SNL0PX,dataset,dataset
7220892,DVN/AR7KGK,https://doi.org/10.7910/DVN/AR7KGK,doi,10.7910,/,Harvard Dataverse,2023-10-02,s3://10.7910/DVN/AR7KGK,dataset,dataset
7222152,DVN/WDZZ1V,https://doi.org/10.7910/DVN/WDZZ1V,doi,10.7910,/,Harvard Dataverse,2023-09-20,s3://10.7910/DVN/WDZZ1V,dataset,dataset
7246183,DVN/7MYOFM,https://doi.org/10.7910/DVN/7MYOFM,doi,10.7910,/,Harvard Dataverse,2023-12-13,s3://10.7910/DVN/7MYOFM,dataset,dataset
7264517,DVN/0TCU7L,https://doi.org/10.7910/DVN/0TCU7L,doi,10.7910,/,Harvard Dataverse,2023-12-13,s3://10.7910/DVN/0TCU7L,dataset,dataset
7273116,DVN/D8JDDC,https://doi.org/10.7910/DVN/D8JDDC,doi,10.7910,/,Harvard Dataverse,2023-10-10,s3://10.7910/DVN/D8JDDC,dataset,dataset
7307358,DVN/VOAPGE,https://doi.org/10.7910/DVN/VOAPGE,doi,10.7910,/,Harvard Dataverse,2023-10-10,s3://10.7910/DVN/VOAPGE,dataset,dataset
7331971,DVN/KQJL5K,https://doi.org/10.7910/DVN/KQJL5K,doi,10.7910,/,Harvard Dataverse,2023-12-22,s3://10.7910/DVN/KQJL5K,dataset,dataset
7337554,DVN/OIV11K,https://doi.org/10.7910/DVN/OIV11K,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/OIV11K,dataset,dataset
7351479,DVN/W8VGJF,https://doi.org/10.7910/DVN/W8VGJF,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/W8VGJF,dataset,dataset
7355767,DVN/U5PDBR,https://doi.org/10.7910/DVN/U5PDBR,doi,10.7910,/,Harvard Dataverse,2023-12-22,s3://10.7910/DVN/U5PDBR,dataset,dataset
7428466,DVN/7GIJPI,https://doi.org/10.7910/DVN/7GIJPI,doi,10.7910,/,Harvard Dataverse,2023-11-30,s3://10.7910/DVN/7GIJPI,dataset,dataset
7440965,DVN/FWCKSE,https://doi.org/10.7910/DVN/FWCKSE,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/FWCKSE,dataset,dataset
7474864,DVN/Q1X3RZ,https://doi.org/10.7910/DVN/Q1X3RZ,doi,10.7910,/,Harvard Dataverse,2023-12-30,s3://10.7910/DVN/Q1X3RZ,dataset,dataset
7496333,DVN/DWUHRI,https://doi.org/10.7910/DVN/DWUHRI,doi,10.7910,/,Harvard Dataverse,2023-12-13,s3://10.7910/DVN/DWUHRI,dataset,dataset
7525601,DVN/PEX9AR,https://doi.org/10.7910/DVN/PEX9AR,doi,10.7910,/,Harvard Dataverse,2023-11-08,s3://10.7910/DVN/PEX9AR,dataset,dataset
7535005,DVN/FXRQUJ,https://doi.org/10.7910/DVN/FXRQUJ,doi,10.7910,/,Harvard Dataverse,2024-01-09,s3://10.7910/DVN/FXRQUJ,dataset,dataset
7550666,DVN/A6115X,https://doi.org/10.7910/DVN/A6115X,doi,10.7910,/,Harvard Dataverse,2024-02-09,s3://10.7910/DVN/A6115X,dataset,dataset
7584989,DVN/FJIQQR,https://doi.org/10.7910/DVN/FJIQQR,doi,10.7910,/,Harvard Dataverse,2024-03-11,s3://10.7910/DVN/FJIQQR,dataset,dataset
7588572,DVN/XJIWUL,https://doi.org/10.7910/DVN/XJIWUL,doi,10.7910,/,Harvard Dataverse,2024-01-08,s3://10.7910/DVN/XJIWUL,dataset,dataset
7609864,DVN/STXBCC,https://doi.org/10.7910/DVN/STXBCC,doi,10.7910,/,Harvard Dataverse,2024-02-07,s3://10.7910/DVN/STXBCC,dataset,dataset
7662097,DVN/LOGVPZ,https://doi.org/10.7910/DVN/LOGVPZ,doi,10.7910,/,Harvard Dataverse,2024-04-29,s3://10.7910/DVN/LOGVPZ,dataset,dataset
7679100,DVN/XQDMIN,https://doi.org/10.7910/DVN/XQDMIN,doi,10.7910,/,Harvard Dataverse,2024-03-11,s3://10.7910/DVN/XQDMIN,dataset,dataset
7886036,DVN/VCBKP4,https://doi.org/10.7910/DVN/VCBKP4,doi,10.7910,/,Harvard Dataverse,2023-12-30,s3://10.7910/DVN/VCBKP4,dataset,dataset
8079192,DVN/F58FVN,https://doi.org/10.7910/DVN/F58FVN,doi,10.7910,/,Harvard Dataverse,2024-01-29,s3://10.7910/DVN/F58FVN,dataset,dataset
8079200,DVN/F53FQ1,https://doi.org/10.7910/DVN/F53FQ1,doi,10.7910,/,Harvard Dataverse,2024-01-04,s3://10.7910/DVN/F53FQ1,dataset,dataset
8098512,DVN/WF51RQ,https://doi.org/10.7910/DVN/WF51RQ,doi,10.7910,/,Harvard Dataverse,2024-05-10,s3://10.7910/DVN/WF51RQ,dataset,dataset
8119506,DVN/YETU0O,https://doi.org/10.7910/DVN/YETU0O,doi,10.7910,/,Harvard Dataverse,2024-04-08,s3://10.7910/DVN/YETU0O,dataset,dataset
8139592,DVN/GCCULO,https://doi.org/10.7910/DVN/GCCULO,doi,10.7910,/,Harvard Dataverse,2024-04-08,s3://10.7910/DVN/GCCULO,dataset,dataset
8139860,DVN/HBGOEJ,https://doi.org/10.7910/DVN/HBGOEJ,doi,10.7910,/,Harvard Dataverse,2024-04-30,s3://10.7910/DVN/HBGOEJ,dataset,dataset
8142572,DVN/FXPEFT,https://doi.org/10.7910/DVN/FXPEFT,doi,10.7910,/,Harvard Dataverse,2024-05-10,s3://10.7910/DVN/FXPEFT,dataset,dataset
8145275,DVN/5INAYT,https://doi.org/10.7910/DVN/5INAYT,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/5INAYT,dataset,dataset
8554078,DVN/GYXVPQ,https://doi.org/10.7910/DVN/GYXVPQ,doi,10.7910,/,Harvard Dataverse,2024-05-14,s3://10.7910/DVN/GYXVPQ,dataset,dataset
8557433,DVN/T3Y1ZQ,https://doi.org/10.7910/DVN/T3Y1ZQ,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/T3Y1ZQ,dataset,dataset
8942070,DVN/MD0UYZ,https://doi.org/10.7910/DVN/MD0UYZ,doi,10.7910,/,Harvard Dataverse,2024-10-16,s3://10.7910/DVN/MD0UYZ,dataset,dataset
8944402,DVN/KENHFH,https://doi.org/10.7910/DVN/KENHFH,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/KENHFH,dataset,dataset
8948965,DVN/OM7ZWL,https://doi.org/10.7910/DVN/OM7ZWL,doi,10.7910,/,Harvard Dataverse,2024-09-11,s3://10.7910/DVN/OM7ZWL,dataset,dataset
9270281,DVN/W19IUO,https://doi.org/10.7910/DVN/W19IUO,doi,10.7910,/,Harvard Dataverse,2025-07-29,s3://10.7910/DVN/W19IUO,dataset,dataset
9647242,DVN/10ECQZ,https://doi.org/10.7910/DVN/10ECQZ,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/10ECQZ,dataset,dataset
9843783,DVN/M5RJ0T,https://doi.org/10.7910/DVN/M5RJ0T,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/M5RJ0T,dataset,dataset
10095490,DVN/SOLAAJ,https://doi.org/10.7910/DVN/SOLAAJ,doi,10.7910,/,Harvard Dataverse,2025-03-31,s3://10.7910/DVN/SOLAAJ,dataset,dataset
10141442,DVN/FOVEPZ,https://doi.org/10.7910/DVN/FOVEPZ,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/FOVEPZ,dataset,dataset
10141700,DVN/DE74Q4,https://doi.org/10.7910/DVN/DE74Q4,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/DE74Q4,dataset,dataset
10172046,DVN/L1SP40,https://doi.org/10.7910/DVN/L1SP40,doi,10.7910,/,Harvard Dataverse,2025-02-03,s3://10.7910/DVN/L1SP40,dataset,dataset
10210041,DVN/7QYL3N,https://doi.org/10.7910/DVN/7QYL3N,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/7QYL3N,dataset,dataset
10212876,DVN/VOB5JL,https://doi.org/10.7910/DVN/VOB5JL,doi,10.7910,/,Harvard Dataverse,2025-01-30,s3://10.7910/DVN/VOB5JL,dataset,dataset
10231506,DVN/WFSSWC,https://doi.org/10.7910/DVN/WFSSWC,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/WFSSWC,dataset,dataset
10233373,DVN/V9CJEI,https://doi.org/10.7910/DVN/V9CJEI,doi,10.7910,/,Harvard Dataverse,2024-11-01,s3://10.7910/DVN/V9CJEI,dataset,dataset
10266619,DVN/TQLONO,https://doi.org/10.7910/DVN/TQLONO,doi,10.7910,/,Harvard Dataverse,2025-05-29,s3://10.7910/DVN/TQLONO,dataset,dataset
10268235,DVN/MJDFG8,https://doi.org/10.7910/DVN/MJDFG8,doi,10.7910,/,Harvard Dataverse,2024-12-13,s3://10.7910/DVN/MJDFG8,dataset,dataset
10268244,DVN/HL0NKK,https://doi.org/10.7910/DVN/HL0NKK,doi,10.7910,/,Harvard Dataverse,2025-03-21,s3://10.7910/DVN/HL0NKK,dataset,dataset
10273578,DVN/X6AVRZ,https://doi.org/10.7910/DVN/X6AVRZ,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/X6AVRZ,dataset,dataset
10273808,DVN/321H1X,https://doi.org/10.7910/DVN/321H1X,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/321H1X,dataset,dataset
10284039,DVN/RZP4OP,https://doi.org/10.7910/DVN/RZP4OP,doi,10.7910,/,Harvard Dataverse,2024-11-14,s3://10.7910/DVN/RZP4OP,dataset,dataset
10289629,DVN/GRARW6,https://doi.org/10.7910/DVN/GRARW6,doi,10.7910,/,Harvard Dataverse,2025-02-03,s3://10.7910/DVN/GRARW6,dataset,dataset
10334335,DVN/ONCDXW,https://doi.org/10.7910/DVN/ONCDXW,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/ONCDXW,dataset,dataset
10343818,DVN/CXHUNT,https://doi.org/10.7910/DVN/CXHUNT,doi,10.7910,/,Harvard Dataverse,2025-02-03,s3://10.7910/DVN/CXHUNT,dataset,dataset
10359026,DVN/KRTVHD,https://doi.org/10.7910/DVN/KRTVHD,doi,10.7910,/,Harvard Dataverse,2025-08-08,s3://10.7910/DVN/KRTVHD,dataset,dataset
10364390,DVN/RRC5BU,https://doi.org/10.7910/DVN/RRC5BU,doi,10.7910,/,Harvard Dataverse,2025-03-17,s3://10.7910/DVN/RRC5BU,dataset,dataset
10367086,DVN/GDOPMX,https://doi.org/10.7910/DVN/GDOPMX,doi,10.7910,/,Harvard Dataverse,2025-06-10,s3://10.7910/DVN/GDOPMX,dataset,dataset
10367229,DVN/3BXMON,https://doi.org/10.7910/DVN/3BXMON,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/3BXMON,dataset,dataset
10367433,DVN/K6MKOS,https://doi.org/10.7910/DVN/K6MKOS,doi,10.7910,/,Harvard Dataverse,2025-02-06,s3://10.7910/DVN/K6MKOS,dataset,dataset
10379862,DVN/FGQFAX,https://doi.org/10.7910/DVN/FGQFAX,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/FGQFAX,dataset,dataset
10381688,DVN/SWIPBZ,https://doi.org/10.7910/DVN/SWIPBZ,doi,10.7910,/,Harvard Dataverse,2025-03-14,s3://10.7910/DVN/SWIPBZ,dataset,dataset
10384162,DVN/KGYJFJ,https://doi.org/10.7910/DVN/KGYJFJ,doi,10.7910,/,Harvard Dataverse,2025-02-06,s3://10.7910/DVN/KGYJFJ,dataset,dataset
10394582,DVN/LFQCOO,https://doi.org/10.7910/DVN/LFQCOO,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/LFQCOO,dataset,dataset
10402054,DVN/Y5TZ5B,https://doi.org/10.7910/DVN/Y5TZ5B,doi,10.7910,/,Harvard Dataverse,2025-02-12,s3://10.7910/DVN/Y5TZ5B,dataset,dataset
10407147,DVN/E6YVYQ,https://doi.org/10.7910/DVN/E6YVYQ,doi,10.7910,/,Harvard Dataverse,2025-04-09,s3://10.7910/DVN/E6YVYQ,dataset,dataset
10407739,DVN/ECV72Y,https://doi.org/10.7910/DVN/ECV72Y,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/ECV72Y,dataset,dataset
10410492,DVN/JDB0SE,https://doi.org/10.7910/DVN/JDB0SE,doi,10.7910,/,Harvard Dataverse,2024-11-01,s3://10.7910/DVN/JDB0SE,dataset,dataset
10428488,DVN/PAED1M,https://doi.org/10.7910/DVN/PAED1M,doi,10.7910,/,Harvard Dataverse,2025-02-19,s3://10.7910/DVN/PAED1M,dataset,dataset
10447708,DVN/MQELVF,https://doi.org/10.7910/DVN/MQELVF,doi,10.7910,/,Harvard Dataverse,2025-01-30,s3://10.7910/DVN/MQELVF,dataset,dataset
10466953,DVN/3VZQVP,https://doi.org/10.7910/DVN/3VZQVP,doi,10.7910,/,Harvard Dataverse,2025-01-24,s3://10.7910/DVN/3VZQVP,dataset,dataset
10482614,DVN/PZCP0B,https://doi.org/10.7910/DVN/PZCP0B,doi,10.7910,/,Harvard Dataverse,2025-02-10,s3://10.7910/DVN/PZCP0B,dataset,dataset
10482693,DVN/XRNZC7,https://doi.org/10.7910/DVN/XRNZC7,doi,10.7910,/,Harvard Dataverse,2025-03-07,s3://10.7910/DVN/XRNZC7,dataset,dataset
10483077,DVN/IRVZUU,https://doi.org/10.7910/DVN/IRVZUU,doi,10.7910,/,Harvard Dataverse,2024-08-30,s3://10.7910/DVN/IRVZUU,dataset,dataset
10484801,DVN/AYJNRH,https://doi.org/10.7910/DVN/AYJNRH,doi,10.7910,/,Harvard Dataverse,2025-03-20,s3://10.7910/DVN/AYJNRH,dataset,dataset
10501942,DVN/48R5PG,https://doi.org/10.7910/DVN/48R5PG,doi,10.7910,/,Harvard Dataverse,2025-03-31,s3://10.7910/DVN/48R5PG,dataset,dataset
10540265,DVN/UIBZSC,https://doi.org/10.7910/DVN/UIBZSC,doi,10.7910,/,Harvard Dataverse,2025-03-04,s3://10.7910/DVN/UIBZSC,dataset,dataset
10550923,DVN/Z1PNPY,https://doi.org/10.7910/DVN/Z1PNPY,doi,10.7910,/,Harvard Dataverse,2025-05-15,s3://10.7910/DVN/Z1PNPY,dataset,dataset
10575969,DVN/1YJQGW,https://doi.org/10.7910/DVN/1YJQGW,doi,10.7910,/,Harvard Dataverse,2025-04-29,s3://10.7910/DVN/1YJQGW,dataset,dataset
10585348,DVN/1FRQWC,https://doi.org/10.7910/DVN/1FRQWC,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/1FRQWC,dataset,dataset
10595191,DVN/3VJTZG,https://doi.org/10.7910/DVN/3VJTZG,doi,10.7910,/,Harvard Dataverse,2025-03-13,s3://10.7910/DVN/3VJTZG,dataset,dataset
10595437,DVN/BWW9LQ,https://doi.org/10.7910/DVN/BWW9LQ,doi,10.7910,/,Harvard Dataverse,2025-01-30,s3://10.7910/DVN/BWW9LQ,dataset,dataset
10596552,DVN/AKYFQ3,https://doi.org/10.7910/DVN/AKYFQ3,doi,10.7910,/,Harvard Dataverse,2025-02-21,s3://10.7910/DVN/AKYFQ3,dataset,dataset
10623478,DVN/BHLOJA,https://doi.org/10.7910/DVN/BHLOJA,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/BHLOJA,dataset,dataset
10626180,DVN/S0J76S,https://doi.org/10.7910/DVN/S0J76S,doi,10.7910,/,Harvard Dataverse,2025-02-14,s3://10.7910/DVN/S0J76S,dataset,dataset
